Item_Weight,Item_Visibility,Item_MRP,Outlet_age,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type
-1.1813278891358454,-0.24765335356081447,0.9316610715729546,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.66836149585306,0.15712739561648717,-0.7780051620814492,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.897462255624039,0.09106853602335897,-0.4368042091697868,0.10206571976726972,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.5502455930843084,-1.2853026498424034,-0.1696160966328274,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.17213179872461698,-0.7672045286137917,-1.6620820648333283,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.3989482383473079,-1.1233842014693352,0.1289615186528073,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.017330253591066,1.564011350601169,0.09593154983749924,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.09056501832846856,-0.8828227831220665,0.9108754391497283,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.245762268419836,-0.691104636179561,0.7788387064181885,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.8688494439523651,0.9903532884189682,0.7565373217228687,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-1.5536720733067402,0.3000470543959927,-0.025418170038898385,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.4017647834456082,-0.7217166945874267,-0.9962575003149272,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.1378669965003014,1.817978728626028,0.05444342752073998,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.029420599274713,1.0710940703361376,0.3722493516926605,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.40056381355338694,0.3422747928739057,0.344562889304923,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.6873048019815706,-0.6111466178811222,-0.6928416293590864,-1.0891086680677946,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.7888982387622961,0.4757344925554125,0.9002715688242796,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.20639660094893256,-0.18030454992704192,1.4245076030652677,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.8168423054917608,-0.8698869405321302,-0.6183651094918654,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.6797830965944986,0.7118489913878662,-0.7609641412840074,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.7939991040088836,-0.7958624003603487,0.1369975639265869,-0.13616915779974315,1.727280508715845,0.10947871411031061,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
0.7546334365379801,-0.9615295152542097,-0.7104294721787392,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5028848050943983,0.4018917882905905,0.23810847340196964,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.3028702721270284,-0.9769167882202296,0.17638154068419507,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.699717057871855,-0.9299147828146305,-0.4256950880869733,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.3652156610730048,-0.5375396527565065,-1.284231245275113,0.10206571976726972,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.2395780529171816,1.69010135823064,1.1722563657665988,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.8215474657805323,-0.6340695511876925,0.2354575058206076,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.056300216104152985,1.1897940263590239,0.7975201932822639,-0.01705171901623671,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
0.10131787412769777,0.9250727199540774,-0.8455808519841591,1.531474985169347,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.131546261005451,-0.8006715527138808,0.18538651620785726,-1.3273435456348075,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.6404174291235951,-0.9151081946794977,-1.3007254440503437,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5969226511989086,-1.2853026498424034,-1.32942240795281,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-0.36468343612299237,-0.22284046244553818,-0.7769946605667202,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.17051622351853796,-0.9258405967683856,1.7790049651485877,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.7546334365379801,-0.42050505773713076,-1.57586645933139,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.1619111678753997,-0.20700998511726587,-0.3085952305937243,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.0700061369938797,-0.28106114633028667,-0.5523051718612491,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
1.0744382572982585,-0.4714696897195892,0.3333290544275703,-1.0891086680677946,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.2800270706441512,-1.2853026498424034,0.036855584701086734,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.6027849564949257,-1.2151676596419463,0.19657877982036392,-1.3273435456348075,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.1813278891358454,0.5403280086981244,0.9364577559783143,1.531474985169347,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-1.5098020752447032
-1.4497355065596498,-0.8084731123370497,-0.6598948030734711,-0.7317563517172753,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.5057013501926986,1.1087585851008044,-0.7396732581034166,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.7969521690993802,-1.117197405370273,-0.3074600152844558,-0.7317563517172753,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
1.3942430780585362,0.6070105862589271,-1.500296295419747,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
1.1658110632297662,-0.527341402151767,0.1077122067370629,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.7368911003016911,-0.578557349208714,-0.3122566996898156,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.2361515726947498,0.06645338732470907,-0.5305506091881401,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.7317902350551037,-0.355765835632399,-0.23134302935060172,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.28473223093292294,0.19262193577636047,-0.9339837455749419,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.06772181684559164,-0.18867187959758394,-1.4471106587331164,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.999724437346973,-0.7580497294866961,0.16089784342369334,-0.49352147415026243,-2.093189404803906,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.4223236647801973,1.1128444190679423,-0.8258888636053551,1.293240107602334,-0.18295444804403047,1.2268827153140505,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-0.8820819497101564,2.107002303851218,0.1465493614724601,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.7073314583661473,-0.8347822654239768,-1.5093428422082555,-0.01705171901623671,-2.093189404803906,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
-0.46747784279593907,1.866978712208546,-0.5682941198791153,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.3720686215178681,1.3784377638909826,0.8118686752334966,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.057915791310231994,-0.8059436661702781,0.6021992042960095,0.10206571976726972,1.727280508715845,0.10947871411031061,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-0.7073314583661473,-0.775968334843739,1.1796624464884744,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.19878220045463985,0.6332723309466279,-1.2628987908296758,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.06772181684559164,-0.6708465099368154,0.4967968611726316,-0.49352147415026243,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
0.17213179872461698,-0.6713415951887873,-0.6784931474078532,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.8688494439523651,-0.2645410498592048,-0.4474912220249287,-0.13616915779974315,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.12102262030563778,-0.5043004145417904,0.6277399498597489,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
1.131546261005451,-0.9341042229963209,-0.717835552900615,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.5638000090487371,0.4033064175879374,-0.5703982654382665,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
0.8231630409866113,-1.038550935186121,-1.6333435296660157,-1.3273435456348075,1.727280508715845,0.10947871411031061,-0.4291596945377282,1.0841651157920014,0.990824804147593
-1.8917514552533197,0.7060791480764227,1.477776382281591,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.513164245761693,0.37958226677795,1.3984200354793173,-1.0891086680677946,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.022035413879837408,0.07399295623303806,1.909401231813494,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.8802710446938038,0.1904094919574932,-1.6668787492386883,-0.49352147415026243,1.727280508715845,0.10947871411031061,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.17051622351853796,-0.862219263939591,0.3695568128464519,-0.13616915779974315,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-1.6895891221298582,-0.3702113382198545,-0.6683945278397687,1.293240107602334,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
-1.8928936153274636,1.1094621856378075,0.5329830483266663,-1.3273435456348075,-2.093189404803906,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
-0.30491039224279753,-0.787180168467873,0.7400015516827914,1.531474985169347,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,2.241138243843741
-0.9871606765313908,-0.821212165345291,-0.5560497834870334,1.293240107602334,-2.093189404803906,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
1.3371350743513437,-1.083424910169507,1.0551149370085033,-0.13616915779974315,1.727280508715845,0.10947871411031061,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
-0.8935035504515951,2.301253999984382,-0.6752953578042798,-1.0891086680677946,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.2475731734361886,1.113081694411405,1.0274284746207663,-1.3273435456348075,-0.18295444804403047,-1.007925287093429,-0.4291596945377282,1.0841651157920014,0.990824804147593
0.9944870521081888,1.8097642997935164,-1.2549043168207428,-0.7317563517172753,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-0.47889944353737735,1.40152857115593,0.7921766868546928,-0.01705171901623671,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.097281458781135,-0.8770738632878864,0.398800598771129,-0.01705171901623671,1.727280508715845,0.10947871411031061,-1.7561487182829576,1.0841651157920014,-1.5098020752447032
1.782577503267445,-1.2853026498424034,-1.0143090226270983,0.10206571976726972,-2.093189404803906,-1.007925287093429,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.8231630409866113,1.820563361436362,0.04169384037129326,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
0.8802710446938038,0.2992253995555836,1.8578144899286502,-0.49352147415026243,-0.18295444804403047,-1.007925287093429,0.8978293292075014,-0.14965857966282523,-0.25948863554855517
-1.5491034330101647,-1.06324736653808,-0.8131392764559086,-1.3273435456348075,-0.18295444804403047,1.2268827153140505,-0.4291596945377282,1.0841651157920014,0.990824804147593
1.359978275834221,1.3867237136801618,0.317423248939397,-0.13616915779974315,-2.093189404803906,-1.007925287093429,-0.4291596945377282,-1.3834822751176519,-0.25948863554855517
1.7026262980773759,-1.2853026498424034,-0.9637743535218302,0.10206571976726972,-0.18295444804403047,1.2268827153140505,0.8978293292075014,-1.3834822751176519,-0.25948863554855517
-1.1310728458735158,-0.9768354666756991,0.3184337504541261,1.293240107602334,-0.18295444804403047,-1.007925287093429,-1.7561487182829576,1.0841651157920014,-0.25948863554855517
